,time,cpu_temp,ambient_temp
1734956536.7587903,72.062
1734956536.8590217,72.549
1734956536.958971,72.549
1734956537.0588903,73.523
1734956537.1588564,73.036
1734956537.2587373,72.549
1734956537.3589823,73.523
1734956537.4589264,72.062
1734956537.5589745,72.549
1734956537.6588576,73.036
1734956537.7589056,72.549
1734956537.8589005,72.062
1734956537.9588842,73.036
1734956538.0589926,72.062
1734956538.1593237,73.036
1734956538.2593756,74.01
1734956538.3589358,72.549
1734956538.4592726,73.036
1734956538.5588338,72.549
1734956538.6591868,72.549
1734956538.7587512,72.549
1734956538.8591754,72.062
1734956538.9587104,73.036
1734956539.0593078,73.036
1734956539.1591675,72.549
1734956539.2589989,73.036
1734956539.3590775,72.549
1734956539.458951,72.549
1734956539.5592613,71.575
1734956539.6589699,73.036
1734956539.756271,72.549
1734956539.8586876,72.062
1734956539.9588614,73.036
1734956540.0589101,73.036
1734956540.1595247,72.549
1734956540.258885,72.549
1734956540.3590086,72.062
1734956540.459527,72.062
1734956540.5588982,73.523
1734956540.6589713,73.523
1734956540.7588215,73.036
1734956540.858795,73.523
1734956540.9592576,72.549
1734956541.0590737,73.036
1734956541.159391,72.549
1734956541.2590926,72.549
1734956541.3591013,73.036
1734956541.4590082,73.036
1734956541.5590165,72.549
1734956541.659102,72.062
1734956541.758924,72.549
1734956541.8590205,72.062
1734956541.9590325,72.062
1734956542.0589592,72.062
1734956542.1590111,72.062
1734956542.2588596,73.036
1734956542.358947,73.523
1734956542.4589796,73.036
1734956542.5590835,72.549
1734956542.6595206,72.549
1734956542.758969,72.062
1734956542.8562527,73.036
1734956542.9588475,72.062
1734956543.0592995,72.549
1734956543.1589282,73.036
1734956543.258895,72.062
1734956543.3592842,72.549
1734956543.4592342,72.549
1734956543.5594378,71.088
1734956543.6596575,71.575
1734956543.7594671,73.523
1734956543.8596153,73.036
1734956543.9594543,73.036
1734956544.0595474,71.088
1734956544.1594772,72.062
1734956544.2594712,72.062
1734956544.3593378,72.549
1734956544.4597945,72.549
1734956544.5593786,72.062
1734956544.6593728,73.036
1734956544.759536,72.062
1734956544.8592246,72.549
1734956544.9595065,71.088
1734956545.0594566,72.549
1734956545.1595364,73.036
1734956545.259468,72.062
1734956545.3594663,72.549
1734956545.4596105,73.036
1734956545.5594494,72.062
1734956545.6596363,73.036
1734956545.7596333,73.036
1734956545.8595865,72.549
1734956545.9595912,72.062
1734956546.0595765,72.549
1734956546.1595051,72.062
1734956546.2595844,73.036
1734956546.3593297,72.549
1734956546.4594533,72.062
1734956546.5599008,72.549
1734956546.6593704,72.062
1734956546.759743,73.523
1734956546.8593132,72.549
1734956546.9597642,72.062
1734956547.0596888,73.036
1734956547.1596622,72.062
1734956547.2595685,72.549
1734956547.3595145,71.575
1734956547.4596105,72.549
1734956547.559735,73.036
1734956547.65945,72.062
1734956547.7595055,72.549
1734956547.8594809,72.549
1734956547.9588299,72.549
1734956548.05926,72.549
1734956548.159219,74.01
1734956548.2592893,72.549
1734956548.3592997,73.036
1734956548.4593222,72.549
1734956548.5592613,72.062
1734956548.659154,72.549
1734956548.759177,71.575
1734956548.8588972,73.036
1734956548.9588687,72.549
1734956549.0563924,72.549
1734956549.158779,72.062
1734956549.2583964,72.062
1734956549.358979,72.062
1734956549.4590123,72.549
1734956549.5596855,73.036
1734956549.6591048,71.575
1734956549.7592485,72.549
1734956549.8590713,72.549
1734956549.9595346,72.549
1734956550.0595534,72.062
1734956550.1595182,72.549
1734956550.259329,73.036
1734956550.3593357,72.549
1734956550.459408,73.523
1734956550.559549,73.036
1734956550.6595583,73.036
1734956550.7593443,72.549
1734956550.8592875,72.062
1734956550.959251,73.036
1734956551.05949,72.549
1734956551.1596417,72.549
1734956551.2592325,72.062
1734956551.3591805,72.549
1734956551.4590342,72.549
1734956551.5589085,73.523
1734956551.6588745,72.549
1734956551.7590916,71.575
1734956551.8592026,72.549
1734956551.9590807,71.575
1734956552.0592692,71.575
1734956552.1597154,72.549
1734956552.2590795,71.575
1734956552.3595786,72.549
1734956552.459471,73.036
1734956552.5595317,73.036
1734956552.6594727,72.062
1734956552.7590744,73.036
1734956552.8595123,72.062
1734956552.9592686,72.549
1734956553.059347,72.549
1734956553.1593633,72.549
1734956553.259267,72.062
1734956553.358396,72.062
1734956553.4592783,72.062
1734956553.5594738,73.036
1734956553.6593301,73.523
1734956553.7592938,72.062
1734956553.8591554,72.062
1734956553.9591532,72.549
1734956554.0592768,73.523
1734956554.1591268,72.549
1734956554.2590046,72.062
1734956554.3590093,72.549
1734956554.4591546,72.062
1734956554.559257,72.549
1734956554.659659,72.062
1734956554.7590892,73.523
1734956554.859019,72.549
1734956554.9592063,72.549
1734956555.05966,72.062
1734956555.1594343,72.549
1734956555.25937,72.062
1734956555.3593674,72.549
1734956555.4594703,73.036
1734956555.559523,73.523
1734956555.6593995,73.036
1734956555.759324,72.549
1734956555.8592682,73.523
1734956555.959295,74.01
1734956556.0594363,73.036
1734956556.1592293,72.549
1734956556.2592542,72.062
1734956556.3592026,71.575
1734956556.4593515,72.549
1734956556.5594988,72.549
1734956556.659413,72.549
1734956556.7591245,73.036
1734956556.8590972,73.036
1734956556.9590344,72.549
1734956557.0592546,73.036
1734956557.1590104,72.549
1734956557.2591105,72.549
1734956557.3591475,72.549
1734956557.4596598,73.036
1734956557.559239,72.062
1734956557.6591103,72.062
1734956557.7591279,72.062
1734956557.859602,71.575
1734956557.9594424,72.062
1734956558.0595977,72.549
1734956558.1590242,73.036
1734956558.2594216,73.036
1734956558.3593402,71.575
1734956558.459319,72.062
1734956558.5594418,73.036
1734956558.6592944,72.549
1734956558.7592952,72.062
1734956558.859261,72.062
1734956558.9592757,72.549
1734956559.0594463,73.036
1734956559.159198,72.549
1734956559.2590907,73.036
1734956559.3590434,73.036
1734956559.4591599,72.062
1734956559.55937,72.549
1734956559.659382,72.062
1734956559.759183,72.062
1734956559.8591416,73.036
1734956559.9591122,72.062
1734956560.0592341,73.036
1734956560.1596198,72.062
1734956560.2589622,72.549
1734956560.3590996,73.036
1734956560.459732,73.036
1734956560.5594575,73.523
1734956560.6590095,72.062
1734956560.7590127,73.036
1734956560.8589382,72.062
1734956560.9579477,73.036
1734956561.0593877,72.549
1734956561.1592422,71.575
1734956561.259169,72.549
1734956561.3592446,72.549
1734956561.4592273,72.062
1734956561.5593514,72.549
1734956561.6591978,72.062
1734956561.75908,73.523
1734956561.8591025,73.036
1734956561.9590588,73.036
1734956562.0593226,72.549
1734956562.159126,73.036
1734956562.258935,71.575
1734956562.3589199,72.549
1734956562.458915,72.549
1734956562.5591598,73.036
1734956562.6592662,73.523
1734956562.7591107,72.062
1734956562.8592868,72.549
1734956562.9590826,73.036
1734956563.0592282,72.549
1734956563.1590753,72.549
1734956563.2591724,73.523
1734956563.3590722,73.523
1734956563.4596493,73.036
1734956563.5594912,73.523
1734956563.659056,72.549
1734956563.75903,73.036
1734956563.8594897,72.549
1734956563.959744,72.549
1734956564.059648,73.523
1734956564.15923,73.523
1734956564.2592173,73.523
1734956564.3593135,72.549
1734956564.4595795,73.523
1734956564.5593717,73.523
1734956564.6593204,72.549
1734956564.7587013,73.036
1734956564.8590846,73.523
1734956564.959505,72.062
1734956565.059407,72.062
1734956565.1592786,73.036
1734956565.2592897,72.549
1734956565.3590128,74.01
1734956565.4597867,73.036
1734956565.5591698,72.062
1734956565.659341,72.062
1734956565.7593913,72.549
1734956565.859325,73.523
1734956565.9599729,72.062
1734956566.0590518,73.036
1734956566.1595786,72.549
1734956566.2590833,73.036
1734956566.3596113,72.549
1734956566.4595976,72.062
1734956566.559053,72.549
1734956566.6593912,72.062
1734956566.7594845,72.549
1734956566.859458,73.036
1734956566.959677,73.036
1734956567.0595324,73.036
1734956567.1596842,73.523
1734956567.2601857,72.549
1734956567.359752,73.036
1734956567.4601617,72.549
1734956567.559742,72.549
1734956567.6596673,73.036
1734956567.7599802,71.575
1734956567.8600132,73.523
1734956567.9602304,72.549
1734956568.0598843,72.549
1734956568.1598718,72.549
1734956568.2598228,72.549
1734956568.3598785,72.062
1734956568.4601996,72.062
1734956568.559973,72.549
1734956568.6599956,73.523
1734956568.7597852,73.036
1734956568.859787,73.036
1734956568.9598072,73.036
1734956569.0597136,73.036
1734956569.159721,72.549
1734956569.2597296,73.036
1734956569.3597531,73.036
1734956569.4599245,72.062
1734956569.5600755,73.036
1734956569.6597593,72.549
1734956569.7598784,73.036
1734956569.8599846,72.062
1734956569.9603944,72.549
1734956570.0598311,72.549
1734956570.1598046,72.062
1734956570.2598195,71.575
1734956570.3601708,71.575
1734956570.460264,72.549
1734956570.5600026,72.549
1734956570.6601827,72.549
1734956570.7599769,72.549
1734956570.8602006,73.036
1734956570.960045,73.036
1734956571.0598526,71.575
1734956571.159558,72.549
1734956571.2595332,73.036
1734956571.3563964,73.036
1734956571.4555776,72.549
1734956571.5570395,72.549
1734956571.6588695,73.523
1734956571.7569146,73.523
1734956571.858281,73.523
1734956571.9592307,74.01
1734956572.0596852,73.523
1734956572.1595554,72.062
1734956572.2596488,72.549
1734956572.3597345,73.036
1734956572.4595835,73.036
1734956572.5590918,73.036
1734956572.65943,72.549
1734956572.7593346,73.523
1734956572.8596387,72.549
1734956572.9593647,72.549
1734956573.059389,73.036
1734956573.159424,73.036
1734956573.2594004,73.036
1734956573.3594506,73.036
1734956573.4593077,72.549
1734956573.5592859,73.523
1734956573.6593401,73.036
1734956573.7593954,72.549
1734956573.8593872,73.523
1734956573.959591,73.036
1734956574.059462,73.036
1734956574.1592433,73.036
1734956574.259331,72.549
1734956574.3594706,73.036
1734956574.4594147,72.549
1734956574.559335,72.549
1734956574.6597784,73.036
1734956574.7592883,73.036
1734956574.859863,73.523
1734956574.9591727,72.062
1734956575.059741,71.575
1734956575.1592412,73.036
1734956575.259207,72.549
1734956575.359569,73.036
1734956575.4596856,73.036
1734956575.5595038,72.549
1734956575.659553,72.549
1734956575.7596142,73.036
1734956575.859684,73.036
1734956575.959615,72.549
1734956576.059511,73.036
1734956576.1595068,73.036
1734956576.259489,73.036
1734956576.3596458,72.549
1734956576.4598546,73.523
1734956576.5595748,72.549
1734956576.6597,72.549
1734956576.75964,72.549
1734956576.8599923,72.549
1734956576.95948,73.036
1734956577.059679,72.549
1734956577.1595836,71.575
1734956577.259591,73.036
1734956577.3598404,72.549
1734956577.4598527,73.036
1734956577.5593696,72.549
1734956577.6599364,73.036
1734956577.759392,72.549
1734956577.8599977,72.549
1734956577.9568305,73.036
1734956578.0559747,72.062
1734956578.1582098,74.01
1734956578.2596726,73.036
1734956578.3595552,73.523
1734956578.45964,73.523
1734956578.5596213,73.036
1734956578.659625,72.062
1734956578.759559,73.036
1734956578.859758,71.575
1734956578.9595454,73.523
1734956579.059576,72.062
1734956579.159558,72.062
1734956579.2595906,72.549
1734956579.3596501,73.036
1734956579.4597514,72.549
1734956579.5594532,72.549
1734956579.6595807,72.549
1734956579.759572,71.575
1734956579.8597314,73.036
1734956579.9595773,73.523
1734956580.060038,74.01
1734956580.1596339,73.036
1734956580.2595341,73.036
1734956580.3600435,72.549
1734956580.4599895,73.523
1734956580.5594852,72.062
1734956580.659573,71.575
1734956580.7594767,72.062
1734956580.8600686,72.062
1734956580.9595027,73.036
1734956581.0600433,73.036
1734956581.159916,72.549
1734956581.259797,72.062
1734956581.3598099,73.523
1734956581.459702,72.549
1734956581.5596592,73.036
1734956581.6597013,72.062
1734956581.7596943,74.01
1734956581.859714,72.549
1734956581.9597507,73.523
1734956582.0595996,73.036
1734956582.159729,72.549
1734956582.2598584,73.523
1734956582.3597188,73.036
1734956582.4598155,73.523
1734956582.559805,72.549
1734956582.6598692,72.062
1734956582.75948,72.062
1734956582.8597627,72.549
1734956582.9597359,72.062
1734956583.0597034,73.036
1734956583.160083,72.549
1734956583.2616813,72.549
1734956583.3602345,73.036
1734956583.4595864,73.523
1734956583.5596838,74.01
1734956583.6596656,72.549
1734956583.7595804,73.523
1734956583.8599644,73.523
1734956583.9594958,72.549
1734956584.059885,72.549
1734956584.1594713,73.036
1734956584.2598085,73.036
1734956584.359992,73.523
1734956584.459984,73.523
1734956584.5567205,73.523
1734956584.6600006,72.549
1734956584.7602189,72.549
1734956584.8600566,72.549
1734956584.9600143,71.575
1734956585.0602143,72.062
1734956585.160082,73.036
1734956585.2600377,73.036
1734956585.3601642,73.036
1734956585.4606526,73.036
1734956585.5607462,73.036
1734956585.660515,73.036
1734956585.7599256,73.036
1734956585.8599753,74.01
1734956585.959995,72.062
1734956586.0603557,73.036
1734956586.1598842,73.523
1734956586.2598922,73.036
1734956586.360194,72.549
1734956586.460326,72.549
1734956586.5604727,73.036
1734956586.6601102,72.062
1734956586.7597468,73.523
1734956586.8600864,73.036
1734956586.960141,72.062
1734956587.0601792,73.523
1734956587.1602743,73.036
1734956587.2601147,72.549
1734956587.3599875,73.523
1734956587.457052,71.575
1734956587.557212,72.549
1734956587.6568744,72.062
1734956587.7575006,72.062
1734956587.8589532,72.062
1734956587.958089,72.062
1734956588.05831,72.062
1734956588.1587603,72.062
1734956588.2587545,72.549
1734956588.3587859,72.062
1734956588.4591053,71.575
1734956588.559138,71.088
1734956588.6595087,72.062
1734956588.7590716,72.549
1734956588.8594332,73.036
1734956588.9590821,72.549
1734956589.0595012,72.062
1734956589.1590955,71.575
1734956589.2592943,71.088
1734956589.3593695,72.549
1734956589.4593716,73.036
1734956589.559322,72.062
1734956589.6593256,71.088
1734956589.7592392,72.062
1734956589.859369,72.062
1734956589.9593174,72.549
1734956590.059181,71.088
1734956590.159321,71.575
1734956590.259176,71.575
1734956590.3593502,71.088
1734956590.4591992,72.062
1734956590.5592046,72.062
1734956590.659402,71.575
1734956590.7596033,72.549
1734956590.8595438,71.575
1734956590.9605565,71.575
1734956591.058005,72.549
1734956591.1592216,73.036
1734956591.2592096,71.575
1734956591.3592112,73.523
1734956591.4593718,73.036
1734956591.559106,73.036
1734956591.6592581,72.549
1734956591.7590346,72.062
1734956591.8591907,72.549
1734956591.9592993,72.549
1734956592.0588384,72.062
1734956592.1591284,73.036
1734956592.259233,73.036
1734956592.3591995,73.036
1734956592.459622,72.549
1734956592.5590608,72.549
1734956592.65939,73.523
1734956592.7594204,73.523
1734956592.8594651,72.062
1734956592.9594445,72.549
1734956593.0594234,72.549
1734956593.1594152,72.549
1734956593.2594337,72.549
1734956593.3594332,73.036
1734956593.4594285,72.062
1734956593.5594158,72.549
1734956593.6594963,72.549
1734956593.75965,73.523
1734956593.8596292,71.575
1734956593.9594665,73.036
1734956594.0591877,72.549
1734956594.1593556,72.549
1734956594.2596438,73.036
1734956594.3593204,73.036
1734956594.4599552,73.036
1734956594.5592117,73.036
1734956594.659471,72.549
1734956594.7598333,73.036
1734956594.8592887,72.062
1734956594.9594748,72.062
1734956595.059175,72.062
1734956595.1592155,73.036
1734956595.25934,72.549
1734956595.3597183,72.549
1734956595.4597664,73.523
1734956595.559173,73.523
1734956595.6592112,72.549
1734956595.759327,73.036
1734956595.859126,73.036
1734956595.9597752,72.062
1734956596.0591414,72.549
1734956596.159486,72.062
1734956596.2596207,73.036
1734956596.359412,72.549
1734956596.4597995,72.062
1734956596.559044,72.549
1734956596.6593094,73.523
1734956596.7595067,72.549
1734956596.8593955,74.01
1734956596.9595413,73.036
1734956597.0592902,72.549
1734956597.15927,72.549
1734956597.2595026,73.036
1734956597.359427,72.062
1734956597.4594917,73.523
1734956597.5592976,72.549
1734956597.659349,72.062
1734956597.7594361,73.036
1734956597.8591826,73.036
1734956597.959459,72.062
1734956598.060166,73.036
1734956598.1592238,73.036
1734956598.2595088,72.062
1734956598.3594153,72.062
1734956598.4598942,72.062
1734956598.5591865,72.549
1734956598.6591022,73.036
1734956598.7594435,73.036
1734956598.858339,73.523
1734956598.9577916,72.549
1734956599.0577064,73.523
1734956599.157664,72.549
1734956599.255694,72.549
1734956599.3554032,72.549
1734956599.455873,72.062
1734956599.5586214,72.062
1734956599.6590233,73.523
1734956599.7594702,73.036
1734956599.8596625,73.036
1734956599.9596436,73.036
1734956600.0590365,72.549
1734956600.1594896,72.062
1734956600.2596014,72.062
1734956600.3593585,73.036
1734956600.4597113,73.523
1734956600.5595055,72.062
1734956600.6593025,73.036
1734956600.7595773,73.036
1734956600.8585613,72.549
1734956600.957894,72.062
1734956601.057363,73.036
1734956601.1577513,73.036
1734956601.2577426,72.062
1734956601.3573666,73.036
1734956601.458029,73.036
1734956601.5574327,73.036
1734956601.6576357,73.523
1734956601.7578962,72.549
1734956601.8574553,72.549
1734956601.9580655,73.036
1734956602.0577586,73.523
1734956602.17691,72.062
1734956602.2578728,72.549
